# General
## Title
### Hydropower (Reservoir)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2016-10-31,0.0,353910.35,0.0,0.0,0.0,639841.91,0.0,0.0,60180.22,0.0,0.0,0.0,1464773.17,0.0,876245.62,0.0,0.0,0.0,0.0,428241.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10893011.34,0.0,169698.41999999998,655135.64,0.0,4620874.89,0.0,14862.52,0.0,0.0
2016-11-30,0.0,257910.98,0.0,0.0,0.0,613402.73,0.0,0.0,53768.659999999996,0.0,0.0,0.0,1245182.74,0.0,857172.85,0.0,0.0,0.0,0.0,458540.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11731583.24,0.0,155996.46,584259.64,0.0,4640007.57,0.0,18348.07,0.0,0.0
2016-12-31,0.0,342998.9,0.0,0.0,0.0,962270.84,0.0,0.0,65144.9,0.0,0.0,0.0,1632834.54,0.0,1616083.35,0.0,0.0,0.0,0.0,423157.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12272096.01,0.0,126522.81,694540.29,0.0,4738829.06,0.0,19085.25,0.0,0.0
2017-01-31,0.0,295692.24,0.0,0.0,0.0,1242274.08,0.0,0.0,40194.01,0.0,0.0,0.0,1857955.25,0.0,2076462.95,0.0,0.0,0.0,0.0,540246.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13512288.02,0.0,189793.77,651094.27,0.0,6235997.13,0.0,22810.97,0.0,0.0
2017-02-28,0.0,111910.49,0.0,0.0,0.0,423935.64,0.0,0.0,37997.5,0.0,0.0,0.0,1553150.46,0.0,942544.85,0.0,0.0,0.0,0.0,408770.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048108.98,0.0,274754.22000000003,305304.3,0.0,5510245.64,0.0,14415.869999999999,0.0,0.0
2017-03-31,0.0,179035.04,0.0,0.0,0.0,487921.09,0.0,0.0,46199.5,0.0,0.0,0.0,2075686.34,0.0,1200308.15,0.0,0.0,0.0,0.0,405986.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11631107.47,0.0,146874.89,295808.41,0.0,5591376.58,0.0,12080.92,0.0,0.0
2017-04-30,0.0,239569.99,0.0,0.0,0.0,469938.8,0.0,0.0,53274.53,0.0,0.0,0.0,1366617.37,0.0,741095.66,0.0,0.0,0.0,0.0,349901.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10307706.13,0.0,76315.88,441076.61,0.0,4912086.01,0.0,10332.65,0.0,0.0
2017-05-31,0.0,446504.38,0.0,0.0,0.0,555144.94,0.0,0.0,50638.53,0.0,0.0,0.0,1378840.37,0.0,1039436.27,0.0,0.0,0.0,0.0,473465.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9761306.97,0.0,68548.8,386281.46,0.0,4799651.12,0.0,23106.24,0.0,0.0
2017-06-30,0.0,457643.85,0.0,0.0,0.0,846900.45,0.0,0.0,70407.3,0.0,0.0,0.0,1135154.99,0.0,1054416.41,0.0,0.0,0.0,0.0,685307.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9023458.04,0.0,91360.45,498075.39,0.0,4282205.43,0.0,8033.91,0.0,0.0
2017-07-31,0.0,614693.35,0.0,0.0,0.0,871867.65,0.0,0.0,67667.05,0.0,0.0,0.0,823702.05,0.0,862320.86,0.0,0.0,0.0,0.0,801076.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9068708.09,0.0,103626.39,378002.31,0.0,5027100.96,0.0,11819.710000000001,0.0,0.0
2017-08-31,0.0,648599.26,0.0,0.0,0.0,1008816.2,0.0,0.0,75454.39,0.0,0.0,0.0,808037.01,0.0,828980.35,0.0,0.0,0.0,0.0,746840.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9363908.88,0.0,116870.71,309691.03,0.0,5291039.84,0.0,11607.69,0.0,0.0
2017-09-30,0.0,598225.59,0.0,0.0,0.0,648531.53,0.0,0.0,57316.97,0.0,0.0,0.0,974734.57,0.0,807332.5599999999,0.0,0.0,0.0,0.0,561134.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9631211.54,0.0,90032.85,290100.95,0.0,5839506.7,0.0,13572.78,0.0,0.0
2017-10-31,0.0,373434.37,0.0,0.0,0.0,621080.72,0.0,0.0,52821.39,0.0,0.0,0.0,701832.33,0.0,739737.8099999999,0.0,0.0,0.0,0.0,339261.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447214.77,0.0,85799.08,373137.02,0.0,5613813.51,0.0,15909.69,0.0,0.0
2017-11-30,0.0,341972.36,0.0,0.0,0.0,993228.56,0.0,0.0,49373.54,0.0,0.0,0.0,822478.32,0.0,1101556.9,0.0,0.0,0.0,0.0,345567.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12070845.43,0.0,46456.8,419467.19,0.0,5928506.31,0.0,17943.19,0.0,0.0
2017-12-31,0.0,311488.95,0.0,0.0,0.0,833874.84,0.0,0.0,42648.31,0.0,0.0,0.0,1020929.84,0.0,1223414.63,0.0,0.0,0.0,0.0,354907.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13208625.24,0.0,115022.17,377517.45,0.0,6162769.1,0.0,14595.08,0.0,0.0
2018-01-31,0.0,358497.64999999997,0.0,0.0,0.0,628039.31,0.0,0.0,48027.37,0.0,0.0,0.0,1657454.26,0.0,1865582.78,0.0,0.0,0.0,0.0,447458.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14039310.69,0.0,116793.11,270968.1,0.0,6841109.2299999995,0.0,19979.02,0.0,0.0
2018-02-28,0.0,372709.79,0.0,0.0,0.0,917727.95,0.0,0.0,41300.09,0.0,0.0,0.0,1808830.74,0.0,2214219.67,0.0,0.0,0.0,0.0,479028.39999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13428952.59,0.0,140523.97,313336.59,0.0,6711512.89,0.0,11638.2,0.0,0.0
2018-03-31,0.0,273106.1,0.0,0.0,0.0,635285.07,0.0,0.0,40904.4,0.0,0.0,0.0,3527490.76,0.0,1825994.6,0.0,0.0,0.0,0.0,600872.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12774644.15,0.0,569826.98,564368.4299999999,0.0,6728893.86,0.0,14885.48,0.0,0.0
2018-04-30,0.0,384636.09,0.0,0.0,0.0,486196.55,0.0,0.0,46155.55,0.0,0.0,0.0,3682217.3,0.0,1491049.1199999999,0.0,0.0,0.0,0.0,695120.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9076497.65,0.0,518832.82,613120.5,0.0,5108009.1,0.0,16458.29,0.0,0.0
2018-05-31,0.0,643739.65,0.0,0.0,0.0,788210.8,0.0,0.0,49321.15,0.0,0.0,0.0,2415447.65,0.0,1668892.84,0.0,0.0,0.0,0.0,1002054.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8029571.0,0.0,193345.28,747053.31,0.0,6083368.4399999995,0.0,16735.97,0.0,0.0
2018-06-30,0.0,594311.91,0.0,0.0,0.0,1011150.78,0.0,0.0,108000.79,0.0,0.0,0.0,2528234.95,0.0,1856341.53,0.0,0.0,0.0,0.0,974997.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8102242.51,0.0,146747.84,566993.6,0.0,3955210.35,0.0,12572.48,0.0,0.0
2018-07-31,0.0,487435.57,0.0,0.0,0.0,1126586.19,0.0,0.0,138743.69,0.0,0.0,0.0,2170143.33,0.0,1449632.25,0.0,0.0,0.0,0.0,971111.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8258042.66,0.0,258456.72,839787.39,0.0,3246639.1,0.0,11322.77,0.0,0.0
2018-08-31,0.0,418279.99,0.0,0.0,0.0,1212644.71,0.0,0.0,128346.42,0.0,0.0,0.0,1538948.73,0.0,1022880.54,0.0,0.0,0.0,0.0,885841.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9158160.49,0.0,167479.98,821377.16,0.0,3688426.01,0.0,11987.46,0.0,0.0
2018-09-30,0.0,309883.57,0.0,0.0,0.0,897418.02,0.0,0.0,106175.84,0.0,0.0,0.0,1490680.11,0.0,880286.88,0.0,0.0,0.0,0.0,650527.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9303492.02,0.0,188272.82,639376.55,0.0,4004418.0500000003,0.0,12387.14,0.0,0.0
2018-10-31,0.0,266698.83,0.0,0.0,0.0,881129.55,0.0,0.0,93120.37,0.0,0.0,0.0,1249892.84,0.0,878811.44,0.0,0.0,0.0,0.0,473984.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11191999.48,0.0,109568.39,599540.0,0.0,4134665.16,0.0,10977.89,0.0,0.0
2018-11-30,0.0,288800.92,0.0,0.0,0.0,949069.01,0.0,0.0,87680.43000000001,0.0,0.0,0.0,1570855.5,0.0,1234883.4,0.0,0.0,0.0,0.0,757855.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11934989.84,0.0,250190.27,467211.98,0.0,5587581.85,0.0,14822.28,0.0,0.0
2018-12-31,0.0,262509.8,0.0,0.0,0.0,795969.56,0.0,0.0,75114.58,0.0,0.0,0.0,1828144.02,0.0,1159053.81,0.0,0.0,0.0,0.0,616508.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12455792.959999999,0.0,330224.02,366817.75,0.0,6188682.59,0.0,15741.94,0.0,0.0
2019-01-31,0.0,340697.75,0.0,0.0,0.0,1153637.24,0.0,0.0,93208.0,0.0,0.0,0.0,1715924.49,0.0,1529493.29,0.0,0.0,0.0,0.0,549688.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13221397.05,0.0,156102.02,273484.41,0.0,6492178.09,0.0,18082.85,0.0,0.0
2019-02-28,0.0,259139.51,0.0,0.0,0.0,725478.42,0.0,0.0,63856.9,0.0,0.0,0.0,1843293.97,0.0,1304137.77,0.0,0.0,0.0,0.0,515638.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10353616.65,0.0,119346.17,230477.54,0.0,5623353.67,0.0,20098.62,0.0,0.0
2019-03-31,0.0,304541.39,0.0,0.0,0.0,448881.9,0.0,0.0,100510.34,0.0,0.0,0.0,1580096.74,0.0,1069152.76,0.0,0.0,0.0,0.0,361837.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10057673.95,0.0,118430.01,292022.65,0.0,5874477.03,0.0,28338.0,0.0,0.0
2019-04-30,0.0,376515.81,0.0,0.0,0.0,586780.2,0.0,0.0,99155.32,0.0,0.0,0.0,1283582.65,0.0,944915.74,0.0,0.0,0.0,0.0,476912.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8699181.31,0.0,144767.63,461705.95999999996,0.0,5469660.73,0.0,24187.38,0.0,0.0
2019-05-31,0.0,447939.13,0.0,0.0,0.0,661503.48,0.0,0.0,103350.83,0.0,0.0,0.0,1184278.72,0.0,983163.9,0.0,0.0,0.0,0.0,690746.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7998011.32,0.0,108792.17,751086.33,0.0,5410470.09,0.0,44240.38,0.0,0.0
2019-06-30,0.0,658681.5599999999,0.0,0.0,0.0,1110644.5,0.0,0.0,187738.1,0.0,0.0,0.0,999597.56,0.0,1003107.84,0.0,0.0,0.0,0.0,1023650.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7453844.87,0.0,58031.64,937726.16,0.0,4872706.17,0.0,34856.74,0.0,0.0
2019-07-31,0.0,637422.25,0.0,0.0,0.0,1564263.3800000001,0.0,0.0,180327.39,0.0,0.0,0.0,1056775.78,0.0,927884.05,0.0,0.0,0.0,0.0,1078868.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8516625.74,0.0,108292.83,615680.86,0.0,4986326.86,0.0,20803.1,0.0,0.0
2019-08-31,0.0,592167.8,0.0,0.0,0.0,1557145.1,0.0,0.0,164419.98,0.0,0.0,0.0,871363.92,0.0,818057.22,0.0,0.0,0.0,0.0,902475.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8626220.19,0.0,100381.36,395752.96,0.0,3897764.74,0.0,19727.16,0.0,0.0
2019-09-30,0.0,420981.6,0.0,0.0,0.0,963431.95,0.0,0.0,115019.72,0.0,0.0,0.0,1012190.5,0.0,629053.34,0.0,0.0,0.0,0.0,651391.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099119.46,0.0,115309.43,336819.43,0.0,4469117.92,0.0,17785.75,0.0,0.0
2019-10-31,0.0,281055.85,0.0,0.0,0.0,831287.56,0.0,0.0,88626.08,0.0,0.0,0.0,851106.37,0.0,715674.23,0.0,0.0,0.0,0.0,375195.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971192.8,0.0,168692.99,368554.17,0.0,5730559.08,0.0,17583.8,0.0,0.0
2019-11-30,0.0,311231.26,0.0,0.0,0.0,994093.17,0.0,0.0,88185.29,0.0,0.0,0.0,1899191.67,0.0,1710127.82,0.0,0.0,0.0,0.0,675533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11531292.26,0.0,191173.56,313000.63,0.0,6334257.09,0.0,35738.31,0.0,0.0
2019-12-31,0.0,242854.12,0.0,0.0,0.0,969035.65,0.0,0.0,81209.87,0.0,0.0,0.0,3744989.73,0.0,2272502.25,0.0,0.0,0.0,0.0,730070.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10887865.95,0.0,514094.26,335569.86,0.0,6243330.78,0.0,32329.1,0.0,0.0
2020-01-31,0.0,292241.35,0.0,0.0,0.0,631939.38,0.0,0.0,51429.13,0.0,0.0,0.0,3354339.81,0.0,1866904.02,0.0,0.0,0.0,0.0,732382.4400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11462267.01,0.0,512862.73,344730.75,0.0,5993014.05,0.0,17470.19,0.0,0.0
2020-02-29,0.0,259660.99,0.0,0.0,0.0,437263.66,0.0,0.0,55170.84,0.0,0.0,0.0,2625316.41,0.0,1437244.24,0.0,0.0,0.0,0.0,572171.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11139396.13,0.0,315653.21,346563.22,0.0,5609436.33,0.0,16988.42,0.0,0.0
2020-03-31,0.0,306814.53,0.0,0.0,0.0,573734.85,0.0,0.0,68606.04,0.0,0.0,0.0,2680869.32,0.0,1688091.04,0.0,0.0,0.0,0.0,605616.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11898148.77,0.0,236001.63,365055.55,0.0,5703464.72,0.0,16236.71,0.0,0.0
2020-04-30,0.0,230323.09,0.0,0.0,0.0,633455.0,0.0,0.0,76419.7,0.0,0.0,0.0,3699547.49,0.0,1183130.33,0.0,0.0,0.0,0.0,572306.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10999457.92,0.0,283431.8,357269.38,0.0,5319628.36,0.0,16389.76,0.0,0.0
2020-05-31,0.0,259575.38,0.0,0.0,0.0,770419.5,0.0,0.0,82661.77,0.0,0.0,0.0,2948589.11,0.0,1095258.94,0.0,0.0,0.0,0.0,488715.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10696753.709999999,0.0,284351.79,391583.35,0.0,5624511.65,0.0,19971.03,0.0,0.0
2020-06-30,0.0,426169.91000000003,0.0,0.0,0.0,897780.79,0.0,0.0,81661.02,0.0,0.0,0.0,2171828.6,0.0,1290368.47,0.0,0.0,0.0,0.0,640144.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9235664.98,0.0,147802.98,591931.23,0.0,4904817.37,0.0,30004.12,0.0,0.0
2020-07-31,0.0,604785.71,0.0,0.0,0.0,1052065.34,0.0,0.0,96337.47,0.0,0.0,0.0,1934822.43,0.0,1171461.52,0.0,0.0,0.0,0.0,789088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9172782.37,0.0,140042.66,731346.89,0.0,4274309.89,0.0,24564.23,0.0,0.0
2020-08-31,0.0,696498.92,0.0,0.0,0.0,1111398.47,0.0,0.0,124910.68,0.0,0.0,0.0,1507515.76,0.0,1009536.74,0.0,0.0,0.0,0.0,805303.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9131330.72,0.0,137573.86,578444.92,0.0,4281975.03,0.0,15935.75,0.0,0.0
2020-09-30,0.0,580255.74,0.0,0.0,0.0,997647.08,0.0,0.0,107805.7,0.0,0.0,0.0,1272919.05,0.0,754984.5599999999,0.0,0.0,0.0,0.0,665888.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8831877.29,0.0,117411.81999999999,395136.38,0.0,4623214.23,0.0,17083.489999999998,0.0,0.0
2020-10-31,0.0,495365.29,0.0,0.0,0.0,734986.28,0.0,0.0,85805.95,0.0,0.0,0.0,1145554.77,0.0,1150775.07,0.0,0.0,0.0,0.0,588674.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9906945.379999999,0.0,138262.4,558175.38,0.0,4980052.75,0.0,22135.46,0.0,0.0
2020-11-30,0.0,344380.73,0.0,0.0,0.0,924581.28,0.0,0.0,63144.39,0.0,0.0,0.0,1473439.05,0.0,1095155.82,0.0,0.0,0.0,0.0,491285.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10632508.99,0.0,189254.02,496264.05,0.0,5854257.63,0.0,18378.6,0.0,0.0
2020-12-31,0.0,291112.81,0.0,0.0,0.0,875655.18,0.0,0.0,49158.2,0.0,0.0,0.0,1936396.56,0.0,1418598.91,0.0,0.0,0.0,0.0,579989.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12075351.13,0.0,405925.43,553568.89,0.0,6236281.26,0.0,18169.56,0.0,0.0
2021-01-31,0.0,344319.18,0.0,0.0,0.0,872668.02,0.0,0.0,45881.72,0.0,0.0,0.0,2672716.69,0.0,1991375.63,0.0,0.0,0.0,0.0,702610.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14856488.11,0.0,332839.75,517834.13,0.0,6610415.86,0.0,19606.97,0.0,0.0
2021-02-28,0.0,285668.86,0.0,0.0,0.0,500211.53,0.0,0.0,62061.23,0.0,0.0,0.0,3152760.82,0.0,1634650.57,0.0,0.0,0.0,0.0,741946.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10970443.48,0.0,552374.98,494896.37,0.0,6399469.2,0.0,16959.239999999998,0.0,0.0
2021-03-31,0.0,260092.35,0.0,0.0,0.0,553854.16,0.0,0.0,74054.77,0.0,0.0,0.0,2534055.44,0.0,1518495.57,0.0,0.0,0.0,0.0,658353.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11070464.18,0.0,471575.41000000003,522853.77,0.0,6201656.34,0.0,19092.07,0.0,0.0
2021-04-30,0.0,260717.21,0.0,0.0,0.0,566843.22,0.0,0.0,54221.98,0.0,0.0,0.0,2234721.09,0.0,1181491.5,0.0,0.0,0.0,0.0,510219.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9852644.28,0.0,237160.54,532070.32,0.0,5388896.65,0.0,18640.07,0.0,0.0
2021-05-31,0.0,285185.3,0.0,0.0,0.0,599147.09,0.0,0.0,71199.01,0.0,0.0,0.0,2716505.43,0.0,1146894.67,0.0,0.0,0.0,0.0,566414.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8835248.35,0.0,228770.77,567638.32,0.0,5509417.42,0.0,22581.57,0.0,0.0
2021-06-30,0.0,300844.58,0.0,0.0,0.0,990409.24,0.0,0.0,81011.56,0.0,0.0,0.0,1800636.2,0.0,1298504.25,0.0,0.0,0.0,0.0,741375.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568827.02,0.0,145046.95,565897.1,0.0,4961224.41,0.0,19291.23,0.0,0.0
2021-07-31,0.0,522502.16,0.0,0.0,0.0,848244.61,0.0,0.0,90135.78,0.0,0.0,0.0,1497179.69,0.0,1307854.65,0.0,0.0,0.0,0.0,781224.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8766064.84,0.0,109902.37,603776.03,0.0,4285800.83,0.0,11611.03,0.0,0.0
2021-08-31,0.0,675190.64,0.0,0.0,0.0,620715.92,0.0,0.0,67243.49,0.0,0.0,0.0,991668.53,0.0,1407029.66,0.0,0.0,0.0,0.0,749116.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9010438.26,0.0,127654.77,422638.11,0.0,4347399.6,0.0,19702.329999999998,0.0,0.0
2021-09-30,0.0,507905.17,0.0,0.0,0.0,742726.99,0.0,0.0,53813.9,0.0,0.0,0.0,1250916.3800000001,0.0,1098805.13,0.0,0.0,0.0,0.0,634737.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8666406.66,0.0,114222.69,426722.94,0.0,5029124.25,0.0,16238.34,0.0,0.0
2021-10-31,0.0,344362.45,0.0,0.0,0.0,700733.03,0.0,0.0,53835.81,0.0,0.0,0.0,1215402.29,0.0,1182880.74,0.0,0.0,0.0,0.0,399466.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9607579.98,0.0,139331.6,416683.79,0.0,5874577.81,0.0,16283.52,0.0,0.0
2021-11-30,0.0,311450.01,0.0,0.0,0.0,701126.47,0.0,0.0,49022.39,0.0,0.0,0.0,1483848.4,0.0,1446528.01,0.0,0.0,0.0,0.0,532908.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10876756.48,0.0,139296.34,392775.74,0.0,5899738.66,0.0,21216.74,0.0,0.0
2021-12-31,0.0,320013.94,0.0,0.0,0.0,886513.91,0.0,0.0,45634.39,0.0,0.0,0.0,1729428.27,0.0,1830899.7,0.0,0.0,0.0,0.0,495440.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12834083.69,0.0,142346.16,427829.93,0.0,6605764.8,0.0,21272.43,0.0,0.0
2022-01-31,0.0,290267.08,0.0,0.0,0.0,798226.66,0.0,0.0,51768.94,0.0,0.0,0.0,1889340.43,0.0,1927285.09,0.0,0.0,0.0,0.0,519502.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11949808.19,0.0,166421.87,350205.58999999997,0.0,6479186.83,0.0,17623.43,0.0,0.0
2022-02-28,0.0,273098.52999999997,0.0,0.0,0.0,514064.01,0.0,0.0,62974.67,0.0,0.0,0.0,1309267.83,0.0,1061454.7,0.0,0.0,0.0,0.0,386450.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11567848.47,0.0,128780.11,322085.88,0.0,5779635.27,0.0,16715.9,0.0,0.0
2022-03-31,0.0,213935.54,0.0,0.0,0.0,586333.85,0.0,0.0,66425.68,0.0,0.0,0.0,2370547.76,0.0,1061933.62,0.0,0.0,0.0,0.0,400261.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123451.59,0.0,156304.47,395252.53,0.0,5979467.11,0.0,18233.489999999998,0.0,0.0
2022-04-30,0.0,210069.38,0.0,0.0,0.0,544605.74,0.0,0.0,59597.21,0.0,0.0,0.0,3419311.56,0.0,885892.62,0.0,0.0,0.0,0.0,334833.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11344179.14,0.0,171063.41,391136.58,0.0,5204613.17,0.0,20803.8,0.0,0.0
2022-05-31,0.0,342343.65,0.0,0.0,0.0,648193.47,0.0,0.0,82961.41,0.0,0.0,0.0,2864748.9,0.0,820857.68,0.0,0.0,0.0,0.0,561395.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9828287.23,0.0,105487.92,365228.62,0.0,5160089.89,0.0,20257.92,0.0,0.0
2022-06-30,0.0,470880.46,0.0,0.0,0.0,879926.43,0.0,0.0,100828.83,0.0,0.0,0.0,1853711.35,0.0,833514.3,0.0,0.0,0.0,0.0,736655.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8466202.79,0.0,93378.72,437525.33,0.0,4854865.93,0.0,14352.79,0.0,0.0
2022-07-31,0.0,567631.16,0.0,0.0,0.0,1043850.92,0.0,0.0,125118.89,0.0,0.0,0.0,1791185.09,0.0,1068742.71,0.0,0.0,0.0,0.0,801304.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9012981.23,0.0,107420.61,457506.89,0.0,4295981.11,0.0,15780.08,0.0,0.0
2022-08-31,0.0,506826.46,0.0,0.0,0.0,1059180.17,0.0,0.0,112448.4,0.0,0.0,0.0,1475882.22,0.0,828065.65,0.0,0.0,0.0,0.0,757959.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220366.07,0.0,114942.34,514682.54,0.0,4268600.57,0.0,14812.08,0.0,0.0
2022-09-30,0.0,477265.75,0.0,0.0,0.0,970509.49,0.0,0.0,91241.56,0.0,0.0,0.0,1139497.3,0.0,788847.33,0.0,0.0,0.0,0.0,527896.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9318466.23,0.0,114641.46,384264.41000000003,0.0,5001535.36,0.0,12376.78,0.0,0.0
2022-10-31,0.0,446888.34,0.0,0.0,0.0,826697.37,0.0,0.0,81985.84,0.0,0.0,0.0,1026937.68,0.0,1041446.42,0.0,0.0,0.0,0.0,408329.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10201822.45,0.0,122179.95999999999,438554.9,0.0,5247089.8100000005,0.0,16380.99,0.0,0.0
2022-11-30,0.0,317969.33,0.0,0.0,0.0,922140.27,0.0,0.0,73148.85,0.0,0.0,0.0,1332420.94,0.0,1231544.89,0.0,0.0,0.0,0.0,414272.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11154843.74,0.0,268403.23,480637.48,0.0,5738526.91,0.0,20129.16,0.0,0.0
2022-12-31,0.0,342593.39,0.0,0.0,0.0,1010091.0,0.0,0.0,48186.25,0.0,0.0,0.0,2594701.97,0.0,1728535.04,0.0,0.0,0.0,0.0,516447.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12702525.05,0.0,606395.2,535264.66,0.0,5916317.38,0.0,21306.99,0.0,0.0
2023-01-31,0.0,297963.29,0.0,0.0,0.0,763314.34,0.0,0.0,60067.63,0.0,0.0,0.0,3149712.68,0.0,1763999.54,0.0,0.0,0.0,0.0,514451.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12171419.88,0.0,527202.58,444279.13,0.0,6335977.0,0.0,23851.43,0.0,0.0
