# General
## Title
### Hydropower (Run Of River)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2016-04-30,0.0,2420577.96,0.0,0.0,0.0,60045.94,0.0,0.0,1517513.95,0.0,0.0,0.0,1252920.24,1290039.98,4520243.52,0.0,0.0,0.0,0.0,2808101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966366.37,0.0,1456419.1099999999,1126446.99,0.0,0.0,0.0,321224.8,0.0,0.0
2016-05-31,0.0,3100293.05,0.0,0.0,0.0,52012.85,0.0,0.0,1776206.25,0.0,0.0,0.0,1203356.38,1478379.15,4804444.2299999995,0.0,0.0,0.0,0.0,3299865.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271684.03,0.0,1448107.32,1291499.62,0.0,0.0,0.0,361278.1,0.0,0.0
2016-06-30,0.0,3435024.84,0.0,0.0,0.0,41709.09,0.0,0.0,1830914.38,0.0,0.0,0.0,883907.81,1174485.85,4832581.37,0.0,0.0,0.0,0.0,4370022.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145929.85,0.0,594541.29,1338186.54,0.0,0.0,0.0,396685.04,0.0,0.0
2016-07-31,0.0,3305699.71,0.0,0.0,0.0,69989.48,0.0,0.0,1982330.19,0.0,0.0,0.0,638053.18,1107864.42,3774998.93,0.0,0.0,0.0,0.0,3614735.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005041.24,0.0,356123.74,1065547.17,0.0,0.0,0.0,354452.83,0.0,0.0
2016-08-31,0.0,3066051.0100000002,0.0,0.0,0.0,68595.43000000001,0.0,0.0,1889114.89,0.0,0.0,0.0,545897.92,1292110.62,2668455.85,0.0,0.0,0.0,0.0,2962745.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020994.48,0.0,328864.75,827232.92,0.0,0.0,0.0,356904.76,0.0,0.0
2016-09-30,0.0,2169017.42,0.0,0.0,0.0,52368.35,0.0,0.0,1499377.05,0.0,0.0,0.0,430380.91,1293936.77,2099816.44,0.0,0.0,0.0,0.0,2179222.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844783.61,0.0,323230.26,591918.59,0.0,0.0,0.0,230604.93,0.0,0.0
2016-10-31,0.0,1903836.6199999999,0.0,0.0,0.0,32418.28,0.0,0.0,1134791.2,0.0,0.0,0.0,334717.34,1077713.72,1827489.16,0.0,0.0,0.0,0.0,2052206.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747539.69,0.0,398635.93,721292.13,0.0,0.0,0.0,290908.91,0.0,0.0
2016-11-30,0.0,1996730.6,0.0,0.0,0.0,49274.44,0.0,0.0,1129833.53,0.0,0.0,0.0,523751.74,877863.06,2990729.56,0.0,0.0,0.0,0.0,2355190.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804280.78,0.0,373474.33,1041970.5,0.0,0.0,0.0,329879.19,0.0,0.0
2016-12-31,0.0,1413092.3,0.0,0.0,0.0,33708.5,0.0,0.0,1071538.49,0.0,0.0,0.0,496344.08,952620.35,2512728.31,0.0,0.0,0.0,0.0,1883205.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905876.8099999999,0.0,440182.19,718711.64,0.0,0.0,0.0,314456.18,0.0,0.0
2017-01-31,0.0,1135391.5,0.0,0.0,0.0,25403.19,0.0,0.0,831219.24,0.0,0.0,0.0,492006.64,1091083.95,2702629.69,0.0,0.0,0.0,0.0,1783161.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910337.72,0.0,491614.04,548182.88,0.0,0.0,0.0,238785.53,0.0,0.0
2017-02-28,0.0,1352966.87,0.0,0.0,0.0,37486.33,0.0,0.0,857516.15,0.0,0.0,0.0,829560.03,952223.27,3046756.63,0.0,0.0,0.0,0.0,1556063.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677604.04,0.0,606939.39,811718.13,0.0,0.0,0.0,271437.81,0.0,0.0
2017-03-31,0.0,2259086.7,0.0,0.0,0.0,53853.32,0.0,0.0,1191521.85,0.0,0.0,0.0,910394.28,987735.66,4273719.31,0.0,0.0,0.0,0.0,1910560.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741575.24,0.0,629005.51,1142586.4,0.0,0.0,0.0,427526.1,0.0,0.0
2017-04-30,0.0,2141590.15,0.0,0.0,0.0,47514.74,0.0,0.0,1108009.8599999999,0.0,0.0,0.0,742523.68,866496.73,2980140.9,0.0,0.0,0.0,0.0,2044209.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866965.89,0.0,338765.8,903753.18,0.0,0.0,0.0,371135.32,0.0,0.0
2017-05-31,0.0,2959379.23,0.0,0.0,0.0,59644.24,0.0,0.0,1459752.52,0.0,0.0,0.0,731000.97,1229099.77,3955783.1,0.0,0.0,0.0,0.0,2985466.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076996.64,0.0,313058.65,1215309.59,0.0,0.0,0.0,447166.59,0.0,0.0
2017-06-30,0.0,2381306.89,0.0,0.0,0.0,62617.69,0.0,0.0,1427120.71,0.0,0.0,0.0,611968.07,1285299.04,3551312.53,0.0,0.0,0.0,0.0,3385370.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260754.9,0.0,236698.9,904507.76,0.0,0.0,0.0,261837.87,0.0,0.0
2017-07-31,0.0,2535182.27,0.0,0.0,0.0,69704.15,0.0,0.0,1442764.95,0.0,0.0,0.0,492310.62,1177768.03,2740225.9699999997,0.0,0.0,0.0,0.0,3100790.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930649.57,0.0,132369.64,679620.96,0.0,0.0,0.0,259151.4,0.0,0.0
2017-08-31,0.0,2753298.2399999998,0.0,0.0,0.0,80999.2,0.0,0.0,1483620.69,0.0,0.0,0.0,402109.15,1047859.46,2376832.15,0.0,0.0,0.0,0.0,2634645.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155840.85,0.0,159079.46,633796.73,0.0,0.0,0.0,257781.28,0.0,0.0
2017-09-30,0.0,2865271.81,0.0,0.0,0.0,59288.07,0.0,0.0,1432439.45,0.0,0.0,0.0,334536.92,1385205.43,2009958.09,0.0,0.0,0.0,0.0,2523484.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055604.12,0.0,134254.73,627337.58,0.0,0.0,0.0,272640.9,0.0,0.0
2017-10-31,0.0,2211112.57,0.0,0.0,0.0,82709.44,0.0,0.0,1245904.51,0.0,0.0,0.0,292956.82,1309983.43,1661864.12,0.0,0.0,0.0,0.0,1667672.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157895.01,0.0,101044.17,653283.49,0.0,0.0,0.0,291025.54,0.0,0.0
2017-11-30,0.0,2162584.43,0.0,0.0,0.0,76130.51,0.0,0.0,1255926.24,0.0,0.0,0.0,329560.81,1185260.2,2333240.77,0.0,0.0,0.0,0.0,1440383.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960453.82,0.0,148368.85,776327.24,0.0,0.0,0.0,353324.09,0.0,0.0
2017-12-31,0.0,2015473.96,0.0,0.0,0.0,76888.77,0.0,0.0,1248975.81,0.0,0.0,0.0,614462.64,1217813.91,3471895.1999999997,0.0,0.0,0.0,0.0,1701752.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914214.61,0.0,193288.87,1043504.33,0.0,0.0,0.0,354794.79,0.0,0.0
2018-01-31,0.0,2485516.31,0.0,0.0,0.0,88121.89,0.0,0.0,1341971.48,0.0,0.0,0.0,847265.24,1388726.71,4615812.03,0.0,0.0,0.0,0.0,1936667.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865026.95,0.0,335105.58,993155.89,0.0,0.0,0.0,485429.14,0.0,0.0
2018-02-28,0.0,1631004.61,0.0,0.0,0.0,83560.06,0.0,0.0,1128524.72,0.0,0.0,0.0,800880.86,1307091.31,4175384.6,0.0,0.0,0.0,0.0,1820264.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693994.61,0.0,395362.25,978152.13,0.0,0.0,0.0,311746.25,0.0,0.0
2018-03-31,0.0,1752601.63,0.0,0.0,0.0,81493.64,0.0,0.0,1086141.66,0.0,0.0,0.0,1235733.4,1258577.24,4498696.21,0.0,0.0,0.0,0.0,2287575.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620987.98,0.0,1385175.02,1310391.03,0.0,0.0,0.0,293923.54,0.0,0.0
2018-04-30,0.0,2932289.65,0.0,0.0,0.0,110413.47,0.0,0.0,1390096.13,0.0,0.0,0.0,1300220.18,1170676.24,4748118.0,0.0,0.0,0.0,0.0,3501274.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869994.7000000001,0.0,1380547.3,1329350.8,0.0,0.0,0.0,353531.04,0.0,0.0
2018-05-31,0.0,3151217.67,0.0,0.0,0.0,187610.81,0.0,0.0,1621021.73,0.0,0.0,0.0,1184324.79,1491200.2,5250841.14,0.0,0.0,0.0,0.0,4897137.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241380.8699999999,0.0,708324.2,980231.22,0.0,0.0,0.0,312683.26,0.0,0.0
2018-06-30,0.0,2732266.44,0.0,0.0,0.0,193712.96,0.0,0.0,1522904.48,0.0,0.0,0.0,1152665.38,878010.35,4989302.36,0.0,0.0,0.0,0.0,4512362.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917880.0599999999,0.0,722202.22,908084.37,0.0,0.0,0.0,255845.6,0.0,0.0
2018-07-31,0.0,2108977.6,0.0,0.0,0.0,207487.77,0.0,0.0,1262831.68,0.0,0.0,0.0,839727.88,727468.01,3312583.93,0.0,0.0,0.0,0.0,3564302.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507685.92,0.0,478005.33,1245468.36,0.0,0.0,0.0,224636.26,0.0,0.0
2018-08-31,0.0,1729181.67,0.0,0.0,0.0,163576.97,0.0,0.0,1101825.74,0.0,0.0,0.0,635324.18,670777.85,2380504.5,0.0,0.0,0.0,0.0,2978459.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802298.97,0.0,314581.8,826577.85,0.0,0.0,0.0,179505.24,0.0,0.0
2018-09-30,0.0,1932687.47,0.0,0.0,0.0,92780.63,0.0,0.0,1055044.13,0.0,0.0,0.0,515366.13,768495.39,1794824.11,0.0,0.0,0.0,0.0,2403014.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938245.55,0.0,376262.52,592119.38,0.0,0.0,0.0,193771.58,0.0,0.0
2018-10-31,0.0,1495811.08,0.0,0.0,0.0,99142.45,0.0,0.0,917603.93,0.0,0.0,0.0,467669.72,962762.67,1535704.89,0.0,0.0,0.0,0.0,2081120.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974506.06,0.0,225116.24,474558.2,0.0,0.0,0.0,159681.51,0.0,0.0
2018-11-30,0.0,1525559.33,0.0,0.0,0.0,91097.71,0.0,0.0,876032.34,0.0,0.0,0.0,824622.64,939104.81,2176428.59,0.0,0.0,0.0,0.0,3367656.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902754.31,0.0,407541.32,551452.49,0.0,0.0,0.0,150915.71,0.0,0.0
2018-12-31,0.0,1815832.67,0.0,0.0,0.0,109787.74,0.0,0.0,1028515.98,0.0,0.0,0.0,902220.13,939172.15,3436105.66,0.0,0.0,0.0,0.0,2483468.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730929.92,0.0,586275.69,645167.74,0.0,0.0,0.0,266287.57,0.0,0.0
2019-01-31,0.0,1969343.3,0.0,0.0,0.0,98061.08,0.0,0.0,1070750.08,0.0,0.0,0.0,680622.88,951997.66,2991478.13,0.0,0.0,0.0,0.0,1950068.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699965.48,0.0,512374.93,755383.98,0.0,0.0,0.0,340801.9,0.0,0.0
2019-02-28,0.0,1671029.1,0.0,0.0,0.0,86816.93,0.0,0.0,954282.61,0.0,0.0,0.0,880076.24,816071.69,3259973.01,0.0,0.0,0.0,0.0,1790974.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685549.4,0.0,572126.03,930714.8,0.0,0.0,0.0,347168.07,0.0,0.0
2019-03-31,0.0,2616644.45,0.0,0.0,0.0,82515.23,0.0,0.0,1268536.54,0.0,0.0,0.0,796294.33,942865.28,3681161.4899999998,0.0,0.0,0.0,0.0,1561980.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735639.59,0.0,541806.16,1050114.54,0.0,0.0,0.0,516138.26,0.0,0.0
2019-04-30,0.0,2657773.99,0.0,0.0,0.0,108216.45,0.0,0.0,1245021.55,0.0,0.0,0.0,784512.29,1011156.61,3253086.62,0.0,0.0,0.0,0.0,2431341.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812712.65,0.0,473326.86,922561.74,0.0,0.0,0.0,361593.9,0.0,0.0
2019-05-31,0.0,3124473.94,0.0,0.0,0.0,157057.94,0.0,0.0,1405467.72,0.0,0.0,0.0,841625.81,1426015.86,4106979.4699999997,0.0,0.0,0.0,0.0,3497283.5100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172187.81,0.0,305957.58999999997,1495345.73,0.0,0.0,0.0,490733.79,0.0,0.0
2019-06-30,0.0,3210779.51,0.0,0.0,0.0,269654.77,0.0,0.0,1393307.8800000001,0.0,0.0,0.0,658660.48,1163364.83,4249282.61,0.0,0.0,0.0,0.0,4398281.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182002.81,0.0,158440.57,1390132.49,0.0,0.0,0.0,450374.92,0.0,0.0
2019-07-31,0.0,2246712.12,0.0,0.0,0.0,270544.69,0.0,0.0,1396194.71,0.0,0.0,0.0,554206.37,925978.7,3031732.08,0.0,0.0,0.0,0.0,3884484.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755486.27,0.0,224332.59,798726.89,0.0,0.0,0.0,242498.24,0.0,0.0
2019-08-31,0.0,2112891.87,0.0,0.0,0.0,204333.18,0.0,0.0,1407880.12,0.0,0.0,0.0,474403.87,644747.44,2568746.59,0.0,0.0,0.0,0.0,3153189.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841958.74,0.0,216133.54,642137.46,0.0,0.0,0.0,241145.66999999998,0.0,0.0
2019-09-30,0.0,1855031.21,0.0,0.0,0.0,147837.74,0.0,0.0,1142355.24,0.0,0.0,0.0,388577.17,809269.12,1764783.76,0.0,0.0,0.0,0.0,2513735.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991635.81,0.0,309514.94,488208.27999999997,0.0,0.0,0.0,204030.59,0.0,0.0
2019-10-31,0.0,1636471.58,0.0,0.0,0.0,168855.71,0.0,0.0,1114948.14,0.0,0.0,0.0,467661.70999999996,788574.18,2585295.88,0.0,0.0,0.0,0.0,2188252.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997871.41,0.0,176222.69,479266.63,0.0,0.0,0.0,211213.65,0.0,0.0
2019-11-30,0.0,1998819.59,0.0,0.0,0.0,144114.02,0.0,0.0,1080541.96,0.0,0.0,0.0,907894.72,971735.92,4023080.95,0.0,0.0,0.0,0.0,3453540.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746411.74,0.0,449486.36,654115.76,0.0,0.0,0.0,299866.45,0.0,0.0
2019-12-31,0.0,1774476.84,0.0,0.0,0.0,143744.0,0.0,0.0,1037537.3200000001,0.0,0.0,0.0,1201990.42,1112660.81,4826741.55,0.0,0.0,0.0,0.0,3241668.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857143.94,0.0,1269346.48,748688.92,0.0,0.0,0.0,276594.93,0.0,0.0
2020-01-31,0.0,1538323.05,0.0,0.0,0.0,85786.96,0.0,0.0,1194325.91,0.0,0.0,0.0,1214405.31,1109831.9,4498423.01,0.0,0.0,0.0,0.0,2794563.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894597.02,0.0,1167483.27,669708.28,0.0,0.0,0.0,286561.18,0.0,0.0
2020-02-29,0.0,1995051.79,0.0,0.0,0.0,72095.27,0.0,0.0,1116363.51,0.0,0.0,0.0,989902.01,1154895.87,4328891.77,0.0,0.0,0.0,0.0,1900235.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800127.33,0.0,866337.61,834596.13,0.0,0.0,0.0,358182.63,0.0,0.0
2020-03-31,0.0,2291078.34,0.0,0.0,0.0,81694.86,0.0,0.0,1331178.85,0.0,0.0,0.0,874395.05,1236814.89,4949043.55,0.0,0.0,0.0,0.0,1937454.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839671.85,0.0,916747.1799999999,1087906.75,0.0,0.0,0.0,378449.42,0.0,0.0
2020-04-30,0.0,2082888.32,0.0,0.0,0.0,106539.43,0.0,0.0,1212721.62,0.0,0.0,0.0,1009808.46,1052748.92,3963058.01,0.0,0.0,0.0,0.0,2001896.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833255.0,0.0,888176.19,825823.33,0.0,0.0,0.0,334465.78,0.0,0.0
2020-05-31,0.0,2548075.09,0.0,0.0,0.0,125803.47,0.0,0.0,1108912.47,0.0,0.0,0.0,1094959.73,1316282.76,4522292.54,0.0,0.0,0.0,0.0,2810277.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987002.87,0.0,719302.77,881949.28,0.0,0.0,0.0,384345.28,0.0,0.0
2020-06-30,0.0,3010448.2,0.0,0.0,0.0,132945.4,0.0,0.0,1357635.97,0.0,0.0,0.0,976829.98,1158113.29,4345901.02,0.0,0.0,0.0,0.0,3643348.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013586.3200000001,0.0,398839.13,1217043.76,0.0,0.0,0.0,459766.12,0.0,0.0
2020-07-31,0.0,3095857.79,0.0,0.0,0.0,143749.86000000002,0.0,0.0,1416897.18,0.0,0.0,0.0,699693.71,959052.48,2807572.18,0.0,0.0,0.0,0.0,3237615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109073.96,0.0,263912.31,1122171.28,0.0,0.0,0.0,414658.99,0.0,0.0
2020-08-31,0.0,3070550.2,0.0,0.0,0.0,246426.34,0.0,0.0,1364800.61,0.0,0.0,0.0,581177.78,1047360.75,2485204.06,0.0,0.0,0.0,0.0,2995464.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966271.6,0.0,362721.82,789900.05,0.0,0.0,0.0,321870.91,0.0,0.0
2020-09-30,0.0,2647035.14,0.0,0.0,0.0,132843.2,0.0,0.0,1239360.77,0.0,0.0,0.0,439002.75,1209711.01,1807480.94,0.0,0.0,0.0,0.0,2541204.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935337.24,0.0,322815.92,586236.4400000001,0.0,0.0,0.0,306464.57,0.0,0.0
2020-10-31,0.0,2542472.12,0.0,0.0,0.0,88692.52,0.0,0.0,1083672.29,0.0,0.0,0.0,482543.6,1102850.93,2945467.92,0.0,0.0,0.0,0.0,2862793.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002564.14,0.0,372665.99,753868.2,0.0,0.0,0.0,357240.74,0.0,0.0
2020-11-30,0.0,1872355.98,0.0,0.0,0.0,90251.24,0.0,0.0,977128.54,0.0,0.0,0.0,729866.64,1120889.23,2943397.53,0.0,0.0,0.0,0.0,2381818.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017664.94,0.0,514003.35,668252.88,0.0,0.0,0.0,300375.79,0.0,0.0
2020-12-31,0.0,1867798.1,0.0,0.0,0.0,74279.98,0.0,0.0,1116559.3900000001,0.0,0.0,0.0,748575.79,1226606.14,3780005.95,0.0,0.0,0.0,0.0,2964583.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923446.48,0.0,788785.29,764473.98,0.0,0.0,0.0,334849.29,0.0,0.0
2021-01-31,0.0,1632112.1099999999,0.0,0.0,0.0,81576.42,0.0,0.0,1103153.25,0.0,0.0,0.0,1049818.53,1299065.77,4328587.54,0.0,0.0,0.0,0.0,2684303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808866.97,0.0,801980.87,1067925.19,0.0,0.0,0.0,393357.41,0.0,0.0
2021-02-28,0.0,1776101.39,0.0,0.0,0.0,69166.16,0.0,0.0,1028867.56,0.0,0.0,0.0,1037109.38,1157316.92,4149459.72,0.0,0.0,0.0,0.0,2525027.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668696.27,0.0,1113182.27,1067861.06,0.0,0.0,0.0,319792.71,0.0,0.0
2021-03-31,0.0,1894318.48,0.0,0.0,0.0,66729.45,0.0,0.0,1129042.84,0.0,0.0,0.0,1016076.94,1201312.7,4110916.21,0.0,0.0,0.0,0.0,2027923.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768629.2,0.0,1189473.27,1121152.56,0.0,0.0,0.0,328158.49,0.0,0.0
2021-04-30,0.0,1931334.67,0.0,0.0,0.0,60155.6,0.0,0.0,1196268.01,0.0,0.0,0.0,772863.96,1167173.23,3525452.9,0.0,0.0,0.0,0.0,2015721.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815297.0599999999,0.0,883052.92,1074447.4,0.0,0.0,0.0,363637.84,0.0,0.0
2021-05-31,0.0,2811088.74,0.0,0.0,0.0,89737.73,0.0,0.0,1352435.91,0.0,0.0,0.0,877730.56,1453497.22,4442342.57,0.0,0.0,0.0,0.0,2634816.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046130.32,0.0,803070.21,1206584.69,0.0,0.0,0.0,449710.15,0.0,0.0
2021-06-30,0.0,2590634.13,0.0,0.0,0.0,197566.09,0.0,0.0,1614464.1400000001,0.0,0.0,0.0,769672.64,1181169.98,4181445.5,0.0,0.0,0.0,0.0,3116264.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099542.42,0.0,369669.02999999997,1301141.74,0.0,0.0,0.0,377528.18,0.0,0.0
2021-07-31,0.0,2600028.81,0.0,0.0,0.0,135707.89,0.0,0.0,1624935.1199999999,0.0,0.0,0.0,617919.26,722463.67,4238926.1,0.0,0.0,0.0,0.0,3165632.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886767.75,0.0,341985.54,934163.58,0.0,0.0,0.0,265448.35,0.0,0.0
2021-08-31,0.0,3126045.09,0.0,0.0,0.0,62782.17,0.0,0.0,1532426.97,0.0,0.0,0.0,494302.22,917030.55,3631550.59,0.0,0.0,0.0,0.0,2889180.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886532.47,0.0,248414.42,623127.17,0.0,0.0,0.0,336616.54,0.0,0.0
2021-09-30,0.0,2406225.18,0.0,0.0,0.0,53600.95,0.0,0.0,1417242.48,0.0,0.0,0.0,474869.68,1225931.84,2960734.85,0.0,0.0,0.0,0.0,2579750.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860007.78,0.0,300791.64,628582.25,0.0,0.0,0.0,243145.37,0.0,0.0
2021-10-31,0.0,1964023.92,0.0,0.0,0.0,42110.61,0.0,0.0,1279901.1300000001,0.0,0.0,0.0,522618.93,1317636.19,3553362.44,0.0,0.0,0.0,0.0,2014187.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977251.29,0.0,336984.44,627412.75,0.0,0.0,0.0,255173.94,0.0,0.0
2021-11-30,0.0,1739542.6,0.0,0.0,0.0,92967.83,0.0,0.0,1156280.43,0.0,0.0,0.0,627058.32,1191317.95,3633224.02,0.0,0.0,0.0,0.0,2537833.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957605.8200000001,0.0,443659.17,658396.19,0.0,0.0,0.0,221853.28,0.0,0.0
2021-12-31,0.0,1810311.8699999999,0.0,0.0,0.0,84151.66,0.0,0.0,1077856.41,0.0,0.0,0.0,674255.43,1317100.4,4189131.0,0.0,0.0,0.0,0.0,2505814.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868903.9,0.0,423278.85,916683.99,0.0,0.0,0.0,298659.28,0.0,0.0
2022-01-31,0.0,1505504.88,0.0,0.0,0.0,44332.78,0.0,0.0,1113710.5,0.0,0.0,0.0,818255.01,1232140.04,4248249.55,0.0,0.0,0.0,0.0,2105220.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849909.86,0.0,488508.15,961583.9299999999,0.0,0.0,0.0,303414.32,0.0,0.0
2022-02-28,0.0,1858899.45,0.0,0.0,0.0,38673.51,0.0,0.0,1026912.91,0.0,0.0,0.0,589799.51,1087662.92,3208469.26,0.0,0.0,0.0,0.0,1549410.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778898.47,0.0,433283.04,871446.01,0.0,0.0,0.0,348557.7,0.0,0.0
2022-03-31,0.0,1686421.23,0.0,0.0,0.0,51750.44,0.0,0.0,1170247.6,0.0,0.0,0.0,837718.6,1154946.34,3347175.48,0.0,0.0,0.0,0.0,1623761.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858068.69,0.0,558741.09,825700.02,0.0,0.0,0.0,411134.44,0.0,0.0
2022-04-30,0.0,1988841.0,0.0,0.0,0.0,53430.89,0.0,0.0,1181466.99,0.0,0.0,0.0,943139.08,1135330.9,3240880.58,0.0,0.0,0.0,0.0,1863425.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836143.37,0.0,517014.23,928301.59,0.0,0.0,0.0,355014.84,0.0,0.0
2022-05-31,0.0,2748527.41,0.0,0.0,0.0,59916.75,0.0,0.0,1433770.78,0.0,0.0,0.0,1021949.5599999999,1406653.28,3275783.22,0.0,0.0,0.0,0.0,2941740.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165437.41,0.0,324248.09,1036315.87,0.0,0.0,0.0,416401.68,0.0,0.0
2022-06-30,0.0,2885098.9899999998,0.0,0.0,0.0,65744.55,0.0,0.0,1423807.68,0.0,0.0,0.0,738111.43,1205991.5,3017157.43,0.0,0.0,0.0,0.0,3378001.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166903.64,0.0,280579.81,864458.92,0.0,0.0,0.0,294928.23,0.0,0.0
