# General
## Title
### Mean Sea Level Pressure
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### Pa
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2005-06-30,101566.81570277776,101828.43886805556,101712.77020138889,101884.95855555555,101513.22929027778,101925.24594166665,100924.43669305556,101755.51189166667,101808.80338888889,101570.4235375,101243.46953194443,101454.32987500001,101643.92995833332,101217.25080277777,101827.63394861111,101663.34086111111,101581.46629722221,101737.21570416667,101390.26419583334,101660.08924027778,,101376.05626111111,101884.46733333333,101304.62565833335,101698.06567777778,101554.33574305555,,101848.84854027777,101399.0891625,101590.60067916666,101595.32634166667,101489.80955,101600.50691111111,101310.18166111111,101727.17450138889,101646.23213333334,101138.85954027779,101757.92646805555
2005-07-31,101308.33531989247,101568.5150483871,101400.00249327958,101513.65670026881,101286.35973252688,101730.68545833335,100639.18807392473,101439.62604569893,101443.15607661291,101204.50034677419,101217.77663172042,101167.36339112904,101593.42797446236,101171.5834139785,101655.97579301074,101349.6981626344,101326.3083172043,101645.44902688173,100974.72414919356,101402.12313037633,,101285.6704327957,101545.48154973118,101254.35869623657,101427.59759139785,101282.23450672043,,101423.71676881719,101214.89617204302,101315.74414784946,101601.74442338709,101329.76963172044,101335.74368010752,101167.72643145162,101428.60455645162,101385.63241666667,100859.10265994622,101521.25006182796
2005-08-31,101351.49086962365,101645.07420161291,101461.70490322581,101769.25584408603,101322.6652096774,101786.8722688172,100682.85968548388,101589.61556854838,101647.41544086022,101336.29345967743,101266.20833064515,101207.27216666666,101655.46924462366,101093.7759422043,101799.24598655914,101429.19543279569,101387.07611155914,101826.43235215054,100548.85863709678,101429.81160752688,,101412.46507930107,101779.80187231181,101352.6932889785,101459.17660887097,101329.00105107528,,101672.01613709677,101016.5940483871,101511.94300806453,101555.90323252688,101363.3938844086,101385.03419354839,101029.0645967742,101513.83343951612,101474.16687096773,100914.72635080645,101673.2035577957
2005-09-30,101664.02618055555,101907.63027499999,101808.15024305556,101831.90940277778,101726.3072638889,101909.29788194444,101081.49570694444,101880.38362638888,101831.9112763889,101694.77300277779,101760.72676527778,101598.96818888889,101802.55957083334,101030.29132916666,101850.16155555555,101784.7561236111,101819.55917222223,101531.8734486111,100459.23244861112,101711.33027222223,,101965.74340138889,101859.67215277778,101905.53320833333,101785.92141527777,101690.48095277777,,101781.66218888888,100935.52677083334,101921.89804027778,101816.40556944445,101827.10145972222,101771.83628611111,101104.71955277777,101852.28784583333,101902.66213333333,101338.14325555555,101571.98411666666
2005-10-31,102130.7592594086,102197.96813037635,102235.00299731184,101704.62759408604,102301.72895833333,102029.68775268816,101579.8998548387,102272.99697177419,101994.29990456988,101860.36930241935,102252.46913037635,102130.30823252689,101729.69099865592,101739.14934274193,101744.05898521506,102235.38340322582,102327.75786424731,100912.71933467743,100514.98783870968,102090.54831048388,,102402.9967594086,101837.9851061828,102358.06237500001,102227.85569623655,102241.51530107527,,101701.19855107527,101446.27586290322,102346.86340053764,101599.30956451612,102362.40033870967,102307.34584274192,101693.51673655915,102275.34507930109,102377.51594489248,101886.25661290323,101204.5790860215
2005-11-30,101862.91412083333,101939.24330833333,101885.10345416667,101668.04985555555,102050.01916944445,101896.58983888889,101783.15224861112,101914.31553611111,101710.92215555557,101163.43084583334,101359.84242361112,101937.17376666667,101806.13435,100667.05857916667,101808.21720416666,101880.43631805557,101966.49013611111,101452.60615694444,100665.76135972222,101729.58383888888,,101710.11074722224,101802.22998611111,101588.16436805556,101882.78542083334,101997.99447777779,,101458.41150694444,100524.47957361111,101788.9349236111,101811.4785625,102056.62361388889,101986.02496805556,100687.79590555555,101913.06159861111,101973.28830277777,102041.48004444444,101345.08737638888
2005-12-31,101726.95175268817,101847.55206048387,101750.10967876343,101785.79597849463,101774.8242594086,101932.36899596776,101767.51278360216,101693.88506586023,101681.07582258065,101288.84644623655,101274.05322983871,101766.21401209677,102079.37929301076,101357.50517473118,101956.06081182796,101722.98040860215,101683.0944139785,101704.71362365592,100600.16316397849,101636.52171370968,,101294.16918413978,101864.08668010752,101289.11406451614,101747.78844758065,101808.94372580646,,101619.60641532257,101338.04533467742,101397.60300403227,102086.91070564516,101708.65463037635,101766.23420430107,101314.22423252687,101772.08823118279,101631.40945295698,102002.1361142473,101632.54637634408
2006-01-31,102265.08188978494,102615.65338978494,102566.41908198925,102413.49222311829,102614.69378763442,102388.96911155913,101758.58050268816,102773.87496908601,102589.75148387098,102545.32981989249,102750.93803897848,102264.15818951614,102111.69794892473,102367.30840725807,102263.61818817204,102591.32577956989,102756.59845833335,102040.62020967742,99701.72574193549,102205.17374327956,,102937.65428225807,102464.67655376345,102867.80681989247,102460.90924462366,102481.41461290323,,102447.57436827957,102078.85624596775,102879.82728225806,102088.71812365591,102758.10014112902,102686.67258602151,102318.07994758066,102661.8848266129,102794.41103494624,102195.18369892474,102147.47359408603
2006-02-28,101383.84917113096,101535.49810416666,101507.85258333334,101507.52733184524,101545.40776041667,101526.7202827381,101494.23155654763,101553.14923363095,101503.07314732143,101354.1970982143,101615.89723660715,101413.16319494047,101632.14534523811,101580.97339880952,101567.22076041666,101499.8763125,101545.35706398809,101675.33324851192,101109.23298363095,101341.65338690477,,101500.37555654762,101534.49276041667,101561.20843154762,101469.34966666666,101480.56830208334,,101455.92314732143,101358.18665624999,101464.62054613096,101711.39787946429,101574.0436294643,101564.24443154762,101466.72798065476,101522.03381845237,101549.25163244049,101642.98948809525,101587.80076785714
2006-03-31,101170.93115725806,101217.15901209679,101197.52834946236,101099.43874731183,101109.20207123656,101288.74530913979,101377.72055510752,101190.23274327957,101153.83656451612,101008.46941263441,101120.79850672043,101168.7765766129,101566.26104973118,101282.70625403225,101219.76385349462,101176.91676478494,101098.32479166666,100678.53806182796,101540.583077957,101180.14193951614,,101123.86458870966,101168.63105107528,101108.6958951613,101207.64701478493,101135.56281048388,,101036.73915456989,101276.78643951613,101134.029125,101688.01245430108,101083.75517338711,101141.62550806452,101322.43237634408,101193.90708870968,101115.0699139785,101326.3695873656,100849.8067016129
2006-04-30,101324.67327638889,101412.5561375,101323.54516111112,101515.08842916667,101338.31031388888,101533.42665416667,101078.57765833334,101389.0145111111,101386.49964166667,100990.85991111113,101274.52267777777,101317.54800972223,101470.34145555556,101185.40338055555,101599.57092638889,101310.01722083334,101276.906325,101508.47819027779,100249.36712083334,101323.3507375,,101352.24673749998,101537.98276805555,101326.97033472222,101345.8196375,101307.07767083333,,101375.83049861112,100776.99055972221,101320.96791527778,101437.57431527777,101333.17264166666,101298.50313055555,100896.18072361112,101345.58129027778,101308.19303750001,101212.68529583333,101300.0675375
2006-05-31,101649.70268817204,101674.33861424732,101651.7229327957,101463.07865456988,101564.98885215053,101765.79238978495,101250.00560349462,101594.26010215054,101515.21862903226,101290.14695430109,101395.22284946236,101570.33080913978,101686.96544758065,101358.02393951613,101733.69583602152,101626.15777553763,101573.07606048387,101105.69408198925,101484.13533064516,101641.9673548387,,101428.3426438172,101563.32999193548,101409.53220698924,101683.8741545699,101600.14103629031,,101354.73052956989,101335.59202688171,101493.80845698925,101695.98695430107,101548.74681317204,101600.46218279572,101306.10353494623,101654.54575134409,101582.91183198924,101388.94876881721,101196.60068548386
2006-06-30,101692.28134027777,101980.14838472221,101810.12239166666,102053.3651236111,101608.44239722221,102055.34876527778,101012.15138472221,101949.63682638889,102000.6195625,101893.66120972221,101736.95515972223,101552.21557500001,101666.38909861111,101417.38176250001,101938.7996986111,101769.11188888889,101725.39871527778,101939.34048333333,100911.60807638889,101811.52834583333,,101851.54196388889,102031.97755694445,101804.00328611111,101801.75096527777,101657.44588333333,,102036.49891527777,101525.7363736111,101901.44247916665,101579.91987361111,101652.02854583334,101714.77071527779,101539.34874861113,101847.26574583333,101822.0579097222,101197.02740138888,101948.50658194443
2006-07-31,101557.7202298387,101970.71385752688,101790.86453629033,101894.1487392473,101646.27836155913,102011.71416935483,100627.34334408602,101917.6337701613,101917.06282526882,101928.40989919355,101823.44059946235,101433.46272849462,101720.29277822582,101611.14153494623,101828.10013306451,101735.29535215054,101747.25450537635,101692.2562983871,100888.44925537636,101713.63042741935,,101886.40321774194,101886.58611559139,101861.2386155914,101769.63096774193,101633.95184946236,,101906.75819892473,101675.01557123655,101896.2386639785,101700.97024462366,101745.0483938172,101722.25265456988,101701.5432983871,101840.94760349463,101861.28836962367,100945.51666532259,101775.30473252689
2006-08-31,101153.25087096775,101237.10138306452,101149.72989650538,101199.92509408602,101027.5650577957,101452.39210887098,100604.73694623656,101039.45964784946,101072.9147311828,100733.12213440861,100843.96863978494,101002.44324327957,101514.26269892474,101196.46500403226,101476.41491935484,101088.26327419355,100993.64506317205,101501.19945430107,101142.9109905914,101133.5493360215,,100696.80376881719,101261.33742876345,100737.91745564516,101210.86313844085,101084.50456317204,,101038.68647715052,101033.39997580646,100789.95150806452,101447.87572580646,100993.54991801074,101081.27029301076,101001.67205107526,101138.0649126344,100978.1444422043,100802.62096102152,101243.59022849462
2006-09-30,101590.43233888889,101748.95418055556,101712.96530138889,101446.98573194444,101719.12088611111,101713.62758194444,101096.86923194445,101720.13825138888,101547.17507916666,101353.62226666667,101353.72194861111,101561.3368125,101535.46358888889,101042.96621666667,101489.30739444445,101673.96310694446,101749.34264722222,100778.67843055555,100499.24927777778,101588.53623194444,,101637.89794861112,101536.99917916665,101518.67368055556,101721.65054583334,101679.98269722222,,101389.98052777778,101086.48802361112,101739.96422083332,101535.48152083332,101781.2506763889,101727.63008194443,101144.77344027779,101737.20155416668,101823.87406805555,101370.20455416666,101047.22657222222
2006-10-31,101726.0632782258,101736.24262634409,101835.3011639785,101252.46443548388,101840.4819422043,101695.57611693548,101292.16886155914,101661.12862768817,101407.10581854839,100916.62980241935,101052.62256854838,101665.15419354838,101500.10811827956,100988.73125134408,101409.7379905914,101792.18808602152,101801.4971357527,100569.15076747313,101032.43486827957,101720.6954139785,,101353.45693951612,101417.59704032258,101219.95855779569,101853.9086922043,101798.69723118278,,101124.41899462364,100884.78147580645,101539.46259543012,101372.52939112904,101866.54170295698,101844.43031451612,100985.6538938172,101803.96965591397,101799.5634516129,101547.21360483872,100707.96514650539
2006-11-30,102137.42352916667,102029.63164722222,102130.06201805556,101691.69834027778,102065.39762500001,102147.07266666666,101813.42719027778,101855.4486986111,101697.93485555556,100881.11595972221,100848.62390972223,102062.99483750001,102026.60029166666,100602.07519444445,101949.69485416666,102071.32320833333,101941.9164125,100860.81474305555,99563.7572986111,102106.81659027777,,101131.4245,101877.4078263889,100999.9811875,102182.82554583334,102175.11843611112,,101448.9015486111,100173.64127083334,101480.24728055554,101925.42592777777,101962.78533888889,102101.28364027778,100406.86664166665,102056.27528333332,101872.92843611112,102012.55224583333,100904.2575236111
2006-12-31,102698.21354301076,102721.11661021506,102838.34701612905,102298.85647983871,102799.44291532258,102626.83070698925,102228.55034946236,102657.74841129033,102383.8489435484,101462.24325268817,101076.79097311827,102700.44154435485,102693.04548252688,100141.77900672043,102539.44422849463,102803.03028629033,102831.9250094086,101265.80021774194,99165.21572715054,102603.52681854837,,101720.57204704301,102503.9705658602,101426.44119354838,102808.41532123656,102853.3555766129,,102063.52178091397,100222.92777150538,102302.20223387096,102734.62172311828,102789.5700094086,102890.0254623656,100411.49837634408,102809.01421774193,102775.43338440859,102585.42421774194,101393.40821908602
2007-01-31,102274.13540188174,101986.6938373656,102122.80624865592,101844.52274193549,101940.0742688172,102303.8685954301,102165.74355376343,101687.89368145162,101611.72519220429,100410.91527284947,99774.75149193549,102175.78669623657,102664.7456263441,99372.70173252688,102363.69408602151,102054.92489516128,101822.8273561828,101427.11855107528,99833.09308198925,102193.03499731183,,100307.0969045699,102019.63677688171,100032.80993010753,102237.7822217742,102181.95867741934,,101466.51263306451,99471.11999731182,101051.95565860216,102723.04798924731,101751.56805241934,102048.57443548387,99553.12709274192,102036.41303763441,101688.52555510752,102321.18836155915,101182.31468548387
2007-02-28,101511.05364732143,101406.12936904763,101486.52604761903,101027.4949940476,101588.96973065476,101447.40773511904,101413.92950744047,101319.90532738094,101162.73975744047,100945.80193749999,101654.87038095237,101550.4449092262,101841.33343005952,101719.38429166668,101334.70029910713,101449.97260267858,101421.53722767858,100393.63400892858,100677.9095327381,101437.34760714284,,101550.46610714287,101186.20021875,101612.01555059524,101529.67538690477,101582.73888095238,,100901.93002678572,101241.14808630952,101331.94261458334,101965.9880282738,101536.80057291666,101509.02628125,101431.63644642857,101438.52369345239,101408.97928571429,101672.85403125,100589.02740625
